0.424134121	-0.623035841	-0.005324196	0.068947641
0.426010821	-0.614519596	-0.006051372	0.069376413
0.427887521	-0.605974421	-0.006770203	0.069817223
0.42976422	-0.597443256	-0.007456378	0.07027626
0.43164092	-0.588950603	-0.008121866	0.070734046
0.43351762	-0.580315335	-0.008780353	0.071199536
0.435394319	-0.571738194	-0.009405398	0.071663275
0.437271019	-0.563031365	-0.010033132	0.072137242
0.439147719	-0.554321184	-0.010626277	0.072608348
0.441024418	-0.545574978	-0.011208405	0.073084547
0.442901118	-0.536656794	-0.011795465	0.073571885
0.444777818	-0.527727696	-0.012362917	0.074066809
0.446654517	-0.518752073	-0.012908733	0.07457043
0.448531217	-0.509748539	-0.013441777	0.075076139
0.450407917	-0.500729652	-0.01395873	0.075592263
0.452284616	-0.491638607	-0.014465182	0.076111372
0.454161316	-0.482539251	-0.014946694	0.076639735
0.456038016	-0.473376239	-0.015418241	0.077174197
0.457914715	-0.464206009	-0.015864726	0.077714366
0.459791415	-0.454977713	-0.016298008	0.078256285
0.461668114	-0.445747777	-0.016711495	0.078805366
0.463544814	-0.436452467	-0.017111131	0.079358874
0.465421514	-0.42715044	-0.017491649	0.079914238
0.467298213	-0.41781669	-0.017855465	0.080477484
0.469174913	-0.40843639	-0.018201814	0.081045908
0.471051613	-0.399043664	-0.018531201	0.081621065
0.472928312	-0.38961334	-0.018846329	0.082201537
0.474805012	-0.380166404	-0.019138061	0.082784426
0.476681712	-0.370686304	-0.019412956	0.083373247
0.478558411	-0.361192415	-0.019668708	0.083965327
0.480435111	-0.351675795	-0.019903219	0.084560287
0.482311811	-0.342144004	-0.020117978	0.085160081
0.48418851	-0.33259674	-0.020311273	0.085761958
0.48606521	-0.323035238	-0.020483616	0.086364912
0.48794191	-0.313464581	-0.020633272	0.086969933
0.489818609	-0.303879978	-0.020759633	0.087575694
0.491695309	-0.2942922	-0.020862606	0.08818522
0.493572009	-0.284679732	-0.020943104	0.088798214
0.495448708	-0.275069881	-0.020999531	0.089418047
0.497325408	-0.265420841	-0.02103454	0.090047446
0.499202108	-0.255746652	-0.021043978	0.090688308
0.501078807	-0.246040137	-0.021028003	0.091343575
0.502955507	-0.23629368	-0.020990211	0.092017629
0.504832207	-0.226484396	-0.020926786	0.09271637
0.506708906	-0.216613386	-0.020839838	0.093444318
0.508585606	-0.206668445	-0.02072909	0.094205871
0.510462305	-0.196635323	-0.020595988	0.095006798
0.512339005	-0.18651518	-0.020431837	0.095841809
0.514215705	-0.17628869	-0.020229428	0.096709011
0.516092404	-0.165961242	-0.02000208	0.097627038
0.517969104	-0.155526579	-0.019745437	0.098592119
0.519845804	-0.144989963	-0.019451726	0.099598864
0.521722503	-0.134344205	-0.019130285	0.100658064
0.523599203	-0.12360674	-0.018770044	0.101759239
0.525475903	-0.112796859	-0.018374025	0.102900812
0.527352602	-0.10191562	-0.017945832	0.104078998
0.529229302	-0.090986585	-0.017483208	0.105286165
0.531106002	-0.080022018	-0.016984217	0.106511826
0.532982701	-0.069059005	-0.016452724	0.107745308
0.534859401	-0.058117126	-0.015892738	0.108976895
0.536736101	-0.047228719	-0.0153038	0.110192604
0.5386128	-0.036418879	-0.014685826	0.111379314
0.5404895	-0.025716841	-0.014040436	0.11252398
0.5423662	-0.015151327	-0.013366868	0.113612084
0.544242899	-0.004746613	-0.012667782	0.114632494
0.546119599	0.005467382	-0.011944399	0.115572115
0.547996299	0.015493152	-0.011201745	0.116427926
0.549872998	0.025301069	-0.010439372	0.117189352
0.551749698	0.034891769	-0.009662036	0.117854563
0.553626397	0.044255927	-0.008871765	0.118420349
0.555503097	0.053402565	-0.008070655	0.118882826
0.557379797	0.062289269	-0.007259499	0.11924919
0.559256496	0.07096523	-0.006441774	0.119520189
0.561133196	0.079434932	-0.00561837	0.119704026
0.563009896	0.087725746	-0.004792482	0.119811141
0.564886595	0.095840377	-0.003964064	0.119845011
0.566763295	0.103801162	-0.003136375	0.119816085
0.568639995	0.11163269	-0.002309766	0.119735144
0.570516694	0.119352569	-0.001487319	0.119612582
0.572393394	0.126963937	-0.000670808	0.119449866
0.574270094	0.13446738	0.000139335	0.119250742
0.576146793	0.14189337	0.000946692	0.1190305
0.578023493	0.149253106	0.001751224	0.118793392
0.579900193	0.156555278	0.002553208	0.118543154
0.581776892	0.163809274	0.003347011	0.118287175
0.583653592	0.171020895	0.004133725	0.118025811
0.585530292	0.178172352	0.004915215	0.1177559
0.587406991	0.185310155	0.005688537	0.117483184
0.589283691	0.192400796	0.006457855	0.117207828
0.591160391	0.199443345	0.007223708	0.116930325
0.59303709	0.206440118	0.007986584	0.116652752
0.59491379	0.213404075	0.008743459	0.116380982
0.596790489	0.220328986	0.00949536	0.116112923
0.598667189	0.227228342	0.010244318	0.115847171
0.600543889	0.234090586	0.010983259	0.115592032
0.602420588	0.240931369	0.011719177	0.115344135
0.604297288	0.247737955	0.012452515	0.115104576
0.606173988	0.254511008	0.013186085	0.114873674
0.608050687	0.26125933	0.013917713	0.114653944
0.609927387	0.267993504	0.014637682	0.114448863
0.611804087	0.274704165	0.015355349	0.114241991
0.613680786	0.281395101	0.016077499	0.114032969
0.615557486	0.288048684	0.016807914	0.113825027
0.617434186	0.29466911	0.017539816	0.113627857
0.619310885	0.301241677	0.01826882	0.113444004
0.621187585	0.307771843	0.018995245	0.113270304
0.623064285	0.314250864	0.019718836	0.113104144
0.624940984	0.320678705	0.020439604	0.112945331
0.626817684	0.327040177	0.021157585	0.112789181
0.628694384	0.333327882	0.021874189	0.112633463
0.630571083	0.339547426	0.022586189	0.112474726
0.632447783	0.345688817	0.023290375	0.112308738
0.634324483	0.351750986	0.023985526	0.112133545
0.636201182	0.357731402	0.024669892	0.111949536
0.638077882	0.363624844	0.025344145	0.11175682
0.639954581	0.369429389	0.026009687	0.111558285
0.641831281	0.375150799	0.026666689	0.111353442
0.643707981	0.380784046	0.027315329	0.111142096
0.64558468	0.386330415	0.027952314	0.110920682
0.64746138	0.391794084	0.028576493	0.110689942
0.64933808	0.397170888	0.029188736	0.110450111
0.651214779	0.402459463	0.029788494	0.110201589
0.653091479	0.407654404	0.030377325	0.109946453
0.654968179	0.412745934	0.030955467	0.109682858
0.656844878	0.417740763	0.031522145	0.109410256
0.658721578	0.422629196	0.032073797	0.109123778
0.660598278	0.427403368	0.032607956	0.108816405
0.662474977	0.432061168	0.033125521	0.108485036
0.664351677	0.43659245	0.033625338	0.108128813
0.666228377	0.440992341	0.034105973	0.107746234
0.668105076	0.44525423	0.03456729	0.107336974
0.669981776	0.44937649	0.035010581	0.106907024
0.671858476	0.453360566	0.035437164	0.106452737
0.673735175	0.45721317	0.035846174	0.105973836
0.675611875	0.460935024	0.036234912	0.105468811
0.677488575	0.464529431	0.036602648	0.1049377
0.679365274	0.467999926	0.036950845	0.104382168
0.681241974	0.471348942	0.037278681	0.103808388
0.683118673	0.474579371	0.037588303	0.103217345
0.684995373	0.477696791	0.037879415	0.102614685
0.686872073	0.480703811	0.038150366	0.102002936
0.688748772	0.483600373	0.038406249	0.101386334
0.690625472	0.486393643	0.038651085	0.100768571
0.692502172	0.489091783	0.038883286	0.100150814
0.694378871	0.491695189	0.039101577	0.09952792
0.696255571	0.494204904	0.039303622	0.09889994
0.698132271	0.49662711	0.039487754	0.098268423
0.70000897	0.498960288	0.039654882	0.09763501
0.70188567	0.50121108	0.039804255	0.097003112
0.70376237	0.50337642	0.039934224	0.096374531
0.705639069	0.505458571	0.040046224	0.095746205
0.707515769	0.50744859	0.040150969	0.095105871
0.709392469	0.509347645	0.040247228	0.094456685
0.711269168	0.511149112	0.040328023	0.093806298
0.713145868	0.512855197	0.040399369	0.093166157
