0.718775967	2.819334509	0.456745426	0.282799965
0.720652667	2.816562783	0.458216128	0.284755985
0.722529366	2.812731761	0.459039285	0.286735439
0.724406066	2.809260766	0.460369436	0.288607145
0.726282765	2.805854779	0.461851693	0.290520788
0.728159465	2.801381153	0.462730209	0.292461997
0.730036165	2.796917506	0.463810932	0.294279563
0.731912864	2.792664435	0.465187797	0.29609632
0.733789564	2.787693427	0.466173537	0.297981354
0.735666264	2.782080782	0.466947126	0.299723836
0.737542963	2.777020876	0.468234267	0.301427235
0.739419663	2.771381408	0.469227392	0.303208963
0.741296363	2.764767332	0.469848655	0.304899874
0.743173062	2.758787833	0.471081901	0.306494179
0.745049762	2.75218629	0.471933429	0.308144215
0.746926462	2.744672057	0.472192655	0.309715742
0.748803161	2.737275203	0.472612727	0.31112723
0.750679861	2.730250202	0.473604701	0.312488627
0.752556561	2.722336676	0.474231791	0.31388106
0.75443326	2.713801953	0.474694323	0.315167924
0.75630996	2.705551273	0.475511174	0.316336458
0.75818666	2.696400151	0.475815476	0.317482877
0.760063359	2.686337481	0.47558183	0.318491241
0.761940059	2.676447185	0.475519517	0.319315242
0.763816759	2.66672887	0.475863268	0.320036196
0.765693458	2.655917938	0.475718685	0.320749319
0.767570158	2.644593836	0.47543567	0.321268393
0.769446857	2.633440861	0.475486462	0.321654182
0.771323557	2.621307404	0.474977627	0.321981295
0.773200257	2.608249551	0.473998112	0.322112409
0.775076956	2.595374211	0.473194931	0.32205259
0.776953656	2.582434927	0.472649314	0.321836963
0.778830356	2.568137118	0.471460042	0.321544212
0.780707055	2.55367679	0.470363302	0.321040269
0.782583755	2.539134013	0.469463465	0.320388217
0.784460455	2.5235628	0.468005227	0.31967203
0.786337154	2.507101999	0.466178616	0.318741473
0.788213854	2.490808849	0.464554179	0.317597481
0.790090554	2.474345297	0.463115365	0.316363043
0.791967253	2.456581064	0.460970752	0.315066063
0.793843953	2.438791031	0.459094636	0.313590021
0.795720653	2.421036698	0.457435252	0.312095741
0.797597352	2.40262852	0.455590418	0.310618689
0.799474052	2.383676663	0.453633521	0.309104237
0.801350752	2.365221226	0.452215825	0.307605597
0.803227451	2.34651691	0.450761086	0.306220552
0.805104151	2.326982492	0.449011	0.304950338
0.806980851	2.308373739	0.448081874	0.303786725
0.80885755	2.28986874	0.447372962	0.302858407
0.81073425	2.271066366	0.44651276	0.302240301
0.812610949	2.252936626	0.44641244	0.301777595
0.814487649	2.235533446	0.446862352	0.301656123
0.816364349	2.217784763	0.44717442	0.301897277
0.818241048	2.200712283	0.447994601	0.302330001
0.820117748	2.184536102	0.449521178	0.303083938
0.821994448	2.168181735	0.45098522	0.304171395
0.823871147	2.152279977	0.45276117	0.305508845
0.825747847	2.137300412	0.455119688	0.307035406
0.827624547	2.122647767	0.457700483	0.308858486
0.829501246	2.107450066	0.459965152	0.310807837
0.831377946	2.093301923	0.462855508	0.312847795
0.833254646	2.079642626	0.465987039	0.315013766
0.835131345	2.06552128	0.468682438	0.31732203
0.837008045	2.051535877	0.471554222	0.319486095
0.838884745	2.038199076	0.474730551	0.321588075
0.840761444	2.024129211	0.477414271	0.323710061
0.842638144	2.010180323	0.479986964	0.325679864
0.844514844	1.996631869	0.482747425	0.327405385
0.846391543	1.982575706	0.48520826	0.329040557
0.848268243	1.968093087	0.487118916	0.330492663
0.850144943	1.953729607	0.489113021	0.331599315
0.852021642	1.939565124	0.491106786	0.332516474
0.853898342	1.924438172	0.49238317	0.333272298
0.855775042	1.909002788	0.493434114	0.333623671
0.857651741	1.894105584	0.494718028	0.333725511
0.859528441	1.8784036	0.495398673	0.333632812
0.86140514	1.862272684	0.495573918	0.333227386
0.86328184	1.84652439	0.496031984	0.332506654
0.86515854	1.830065683	0.49591166	0.331567638
0.867035239	1.813242068	0.495345766	0.330392169
0.868911939	1.796403493	0.494746762	0.328840741
0.870788639	1.779676335	0.494091472	0.327150771
0.872665338	1.762160647	0.492778533	0.325228458
0.874542038	1.744984359	0.491617822	0.323083676
0.876418738	1.727564638	0.490176985	0.320689377
0.878295437	1.709704993	0.488295241	0.318141675
0.880172137	1.691814772	0.486346471	0.315333778
0.882048837	1.673898745	0.484215193	0.312305096
0.883925536	1.655419643	0.481617025	0.309179709
0.885802236	1.637236399	0.479078401	0.30583346
0.887678936	1.619138987	0.476404085	0.302304749
0.889555635	1.600254216	0.473184879	0.298648816
0.891432335	1.581690359	0.470021712	0.294807757
0.893309035	1.563290232	0.46679714	0.290808659
0.895185734	1.544334656	0.463129889	0.286792058
0.897062434	1.525542722	0.459438717	0.28256725
0.898939134	1.507111466	0.455806822	0.278227528
0.900815833	1.488009786	0.451653731	0.273868262
0.902692533	1.468972203	0.447403915	0.269349065
0.904569232	1.450513908	0.443389887	0.264740492
0.906445932	1.431722151	0.439055685	0.260114892
0.908322632	1.412837616	0.434599565	0.255394859
0.910199331	1.394282018	0.430203764	0.250556042
0.912076031	1.375306274	0.425475586	0.24568131
0.913952731	1.356451315	0.42072274	0.240744244
0.91582943	1.337938032	0.416025522	0.235761268
0.91770613	1.319011831	0.41101619	0.230783732
0.91958283	1.300533856	0.406097447	0.225774093
0.921459529	1.282310595	0.401215427	0.220760316
0.923336229	1.263906904	0.39614451	0.215790854
0.925212929	1.245852963	0.391124812	0.21081175
0.927089628	1.228138683	0.386160732	0.205834532
0.928966328	1.210219641	0.381025865	0.200943316
0.930843028	1.192743752	0.376005745	0.196017134
