0.704642073	2.484546285	0.288335087	0.157890288
0.706621404	2.486347507	0.288138588	0.158206399
0.708600736	2.48765139	0.287684941	0.158549099
0.710580068	2.489072577	0.287333704	0.158838578
0.712559399	2.490487567	0.28700409	0.159138933
0.714538731	2.491381515	0.286428887	0.159473377
0.716518063	2.492342866	0.285927084	0.159723916
0.718497394	2.493229988	0.285448933	0.159982527
0.720476726	2.493635244	0.28474576	0.160300222
0.722456058	2.494230021	0.284196655	0.160553898
0.724435389	2.494736493	0.283654438	0.160828026
0.726414721	2.494595227	0.282834596	0.161135096
0.728394053	2.494785108	0.282219144	0.161380153
0.730373384	2.494805197	0.281573215	0.161657439
0.732352716	2.494178309	0.280671132	0.16197007
0.734332048	2.494027224	0.28004028	0.162239235
0.736311379	2.49353056	0.279297433	0.162548975
0.738290711	2.492604311	0.278472291	0.162911553
0.740270043	2.492058055	0.277861432	0.163201572
0.742249374	2.490917946	0.276968314	0.163583483
0.744228706	2.489480868	0.276027225	0.163924068
0.746208038	2.488319716	0.275251558	0.164254437
0.748187369	2.486802107	0.274290309	0.16467082
0.750166701	2.484961833	0.273228359	0.165070495
0.752146033	2.483461304	0.272390007	0.165460287
0.754125364	2.481631279	0.271422098	0.165871412
0.756104696	2.479288268	0.270164935	0.166318876
0.758084028	2.477070976	0.269001778	0.166729794
0.760063359	2.475188556	0.268085148	0.167136208
0.762042691	2.472766087	0.267052451	0.167610772
0.764022023	2.470547012	0.266282717	0.168094007
0.766001354	2.468378598	0.265571139	0.16861889
0.767980686	2.464996593	0.264313785	0.169120232
0.769960018	2.4619644	0.263348586	0.169602261
0.771939349	2.459122802	0.262507368	0.170092793
0.773918681	2.45544382	0.261206872	0.170630939
0.775898013	2.451891097	0.260083287	0.171118793
0.777877344	2.448413036	0.259087638	0.171551951
0.779856676	2.444507672	0.257843892	0.172100002
0.781836008	2.440147442	0.256451934	0.172518518
0.783815339	2.436273779	0.25544792	0.172954899
0.785794671	2.431907927	0.254181877	0.173449456
0.787774003	2.42689761	0.252662018	0.173853207
0.789753334	2.42241422	0.251524204	0.174235024
0.791732666	2.417682227	0.250299776	0.174639308
0.793711998	2.412011457	0.248692132	0.175028588
0.795691329	2.406756408	0.247391842	0.175339744
0.797670661	2.401543774	0.246163037	0.175625168
0.799649993	2.395286815	0.244444562	0.175949347
