0.078821385	1.367962487	0.170841503	0.054210515
0.080698085	1.370993625	0.169545142	0.054651213
0.082574785	1.373982427	0.168274675	0.055107151
0.084451484	1.376921396	0.167022226	0.055577161
0.086328184	1.379808351	0.16579162	0.056063557
0.088204884	1.382610923	0.164569395	0.056552788
0.090081583	1.385309594	0.163334842	0.057036542
0.091958283	1.387890684	0.162086558	0.057511666
0.093834983	1.390380557	0.160835995	0.057988364
0.095711682	1.392794876	0.159595078	0.058468995
0.097588382	1.395125847	0.158348914	0.058947273
0.099465082	1.3973378	0.1570801	0.059410785
0.101341781	1.399463191	0.155810016	0.059870098
0.103218481	1.401524177	0.154546161	0.060332221
0.105095181	1.403545508	0.153295523	0.060803088
0.10697188	1.405533043	0.152060674	0.061279251
0.10884858	1.407459132	0.150825895	0.061751263
0.110725279	1.409335089	0.149604869	0.062223214
0.112601979	1.411198287	0.148414121	0.062707029
0.114478679	1.413099931	0.147269609	0.063215394
0.116355378	1.415036073	0.146165767	0.06374235
0.118232078	1.416995015	0.145095953	0.064282166
0.120108778	1.418954496	0.144047136	0.064826982
0.121985477	1.420919018	0.143033729	0.065379389
0.123862177	1.422887272	0.142045334	0.065941831
0.125738877	1.424881979	0.141093617	0.066518481
0.127615576	1.426892696	0.140167351	0.06710315
0.129492276	1.428900331	0.139254577	0.067690276
0.131368976	1.430861924	0.138340633	0.068265989
0.133245675	1.432775294	0.137427571	0.068830838
0.135122375	1.434641006	0.136514732	0.069387842
0.136999075	1.436490066	0.135615149	0.069941784
0.138875774	1.438339811	0.134728763	0.070497831
0.140752474	1.44019482	0.133854395	0.071053808
0.142629174	1.442048548	0.132986649	0.071607022
0.144505873	1.44388318	0.132118952	0.072150356
0.146382573	1.445698775	0.131254773	0.072685699
0.148259273	1.447501724	0.130399262	0.073214916
0.150135972	1.449306714	0.129556217	0.073740474
0.152012672	1.451134273	0.128729166	0.074269167
0.153889371	1.45298455	0.127920468	0.074799027
0.155766071	1.454867021	0.127126642	0.075331381
0.157642771	1.456762258	0.126346418	0.075859516
0.15951947	1.458666285	0.125575996	0.076383199
0.16139617	1.460557233	0.124812708	0.076896391
0.16327287	1.462463688	0.124067429	0.077406832
0.165149569	1.464374257	0.123335975	0.077912044
0.167026269	1.466302401	0.12262504	0.078415798
0.168902969	1.46826761	0.121935489	0.078923412
0.170779668	1.470266579	0.121269224	0.079432967
0.172656368	1.472301289	0.120627027	0.079944807
0.174533068	1.474357443	0.120000789	0.080453266
0.176409767	1.476429099	0.119393044	0.08095778
0.178286467	1.478511223	0.118801998	0.08145755
0.180163167	1.480606238	0.118233004	0.081953067
0.182039866	1.482724415	0.117688887	0.082447179
0.183916566	1.48486984	0.117172207	0.082940484
0.185793266	1.487055031	0.116679904	0.083435826
0.187669965	1.489289593	0.116219928	0.083935341
0.189546665	1.491568229	0.115789478	0.084436039
0.191423365	1.493890486	0.115385418	0.084937339
0.193300064	1.496250461	0.115003467	0.08543647
0.195176764	1.498645431	0.114642475	0.085933095
0.197053464	1.501075959	0.114300525	0.086427551
0.198930163	1.503542035	0.113983551	0.086919661
0.200806863	1.50605176	0.113687604	0.087410676
0.202683562	1.508605977	0.11341584	0.087901602
0.204560262	1.511217057	0.113162154	0.088394707
0.206436962	1.513882358	0.112932653	0.088887832
0.208313661	1.516617464	0.112725359	0.089386958
0.210190361	1.519409326	0.112541775	0.089887079
0.212067061	1.522263305	0.112376658	0.090387592
0.21394376	1.525164683	0.112229558	0.090884974
0.21582046	1.528117224	0.112099772	0.09138015
0.21769716	1.531112904	0.111984665	0.091871217
0.219573859	1.534153051	0.111888812	0.092356568
0.221450559	1.537242879	0.111812061	0.092839436
0.223327259	1.540387617	0.111759042	0.093320057
0.225203958	1.543587529	0.111723858	0.09379921
0.227080658	1.546849435	0.111712657	0.094277199
0.228957358	1.55017718	0.111720763	0.094756444
0.230834057	1.553578212	0.11175467	0.095238771
0.232710757	1.557047122	0.111812731	0.09572335
0.234587457	1.560594183	0.111893366	0.096212765
